coordinate_X,coordinate_Y,rssi_Value,rolling_mean_rssi,zone
0.0,7.0,-77,-70.63636363636364,Public
0.0,7.0,-72,-70.69565217391305,Public
0.0,7.0,-73,-70.79166666666667,Public
0.0,7.0,-73,-70.88,Public
0.0,7.0,-75,-75.0,Public
0.0,7.0,-72,-73.5,Public
0.0,7.0,-78,-75.0,Public
0.0,7.0,-77,-75.5,Public
0.0,7.0,-77,-75.8,Public
0.0,7.0,-78,-76.16666666666667,Public
0.0,7.0,-77,-76.28571428571429,Public
0.0,7.0,-74,-76.0,Public
0.0,7.0,-77,-76.11111111111111,Public
0.0,7.0,-71,-75.6,Public
0.0,7.0,-74,-75.45454545454545,Public
0.0,7.0,-72,-75.16666666666667,Public
0.0,7.0,-75,-75.15384615384616,Public
0.0,7.0,-80,-75.5,Public
0.0,7.0,-80,-75.8,Public
0.0,7.0,-76,-75.8125,Public
0.0,7.0,-80,-76.05882352941177,Public
0.0,7.0,-73,-75.88888888888889,Public
0.0,7.0,-78,-76.0,Public
0.0,7.0,-75,-75.95,Public
0.0,7.0,-76,-75.95238095238095,Public
0.0,7.0,-75,-75.9090909090909,Public
0.0,7.0,-84,-76.26086956521739,Public
0.0,7.0,-74,-76.16666666666667,Public
0.0,7.0,-79,-79.0,Public
0.0,7.0,-78,-78.5,Public
0.0,7.0,-90,-82.33333333333333,Public
0.0,7.0,-67,-78.5,Public
0.0,7.0,-70,-76.8,Public
0.0,7.0,-68,-75.33333333333333,Public
0.0,7.0,-70,-74.57142857142857,Public
0.0,7.0,-69,-73.875,Public
0.0,7.0,-72,-73.66666666666667,Public
0.0,7.0,-69,-73.2,Public
0.0,7.0,-66,-72.54545454545455,Public
0.0,7.0,-67,-72.08333333333333,Public
0.0,7.0,-68,-71.76923076923077,Public
0.0,7.0,-66,-71.35714285714286,Public
0.0,7.0,-70,-71.26666666666667,Public
0.0,7.0,-69,-71.125,Public
0.0,7.0,-71,-71.11764705882354,Public
0.0,7.0,-69,-71.0,Public
0.0,7.0,-71,-71.0,Public
0.0,7.0,-72,-71.05,Public
0.0,7.0,-69,-70.95238095238095,Public
0.0,7.0,-71,-70.95454545454545,Public
0.0,7.0,-68,-70.82608695652173,Public
0.0,7.0,-67,-67.0,Public
0.0,7.0,-68,-67.5,Public
0.0,7.0,-70,-68.33333333333333,Public
0.0,7.0,-69,-68.5,Public
0.0,7.0,-69,-68.6,Public
0.0,7.0,-69,-68.66666666666667,Public
0.0,7.0,-67,-68.42857142857143,Public
0.0,7.0,-68,-68.375,Public
0.0,7.0,-67,-68.22222222222223,Public
0.0,7.0,-68,-68.2,Public
0.0,7.0,-67,-68.0909090909091,Public
0.0,7.0,-67,-68.0,Public
0.0,7.0,-68,-68.0,Public
0.0,7.0,-68,-68.0,Public
0.0,7.0,-69,-68.06666666666666,Public
0.0,7.0,-69,-68.125,Public
0.0,7.0,-69,-68.17647058823529,Public
0.0,7.0,-68,-68.16666666666667,Public
0.0,7.0,-68,-68.15789473684211,Public
0.0,7.0,-67,-68.1,Public
0.0,7.0,-68,-68.0952380952381,Public
0.0,7.0,-67,-68.04545454545455,Public
0.0,7.0,-80,-68.56521739130434,Public
0.0,7.0,-82,-82.0,Public
0.0,7.0,-85,-83.5,Public
0.0,7.0,-86,-84.33333333333333,Public
0.0,7.0,-81,-83.5,Public
0.0,7.0,-79,-82.6,Public
0.0,7.0,-80,-82.16666666666667,Public
0.0,7.0,-80,-81.85714285714286,Public
0.0,7.0,-80,-81.625,Public
0.0,7.0,-80,-81.44444444444444,Public
0.0,7.0,-76,-80.9,Public
0.0,7.0,-77,-80.54545454545455,Public
0.0,7.0,-77,-80.25,Public
0.0,7.0,-79,-80.15384615384616,Public
0.0,7.0,-76,-79.85714285714286,Public
0.0,7.0,-75,-79.53333333333333,Public
0.0,7.0,-73,-79.125,Public
0.0,7.0,-80,-79.17647058823529,Public
0.0,7.0,-96,-80.11111111111111,Public
0.0,7.0,-86,-80.42105263157895,Public
0.0,7.0,-68,-79.8,Public
0.0,7.0,-69,-79.28571428571429,Public
0.0,7.0,-69,-78.81818181818181,Public
0.0,7.0,-68,-78.34782608695652,Public
0.0,7.0,-67,-77.875,Public
0.0,7.0,-67,-77.44,Public
0.0,7.0,-67,-67.0,Public
0.0,7.0,-66,-66.5,Public
0.0,7.0,-67,-66.66666666666667,Public
0.0,7.0,-67,-66.75,Public
0.0,7.0,-70,-67.4,Public
0.0,7.0,-68,-67.5,Public
0.0,7.0,-68,-67.57142857142857,Public
0.0,7.0,-66,-67.375,Public
0.0,7.0,-68,-67.44444444444444,Public
0.0,7.0,-69,-67.6,Public
0.0,7.0,-68,-67.63636363636364,Public
0.0,7.0,-73,-68.08333333333333,Public
0.0,7.0,-65,-67.84615384615384,Public
0.0,7.0,-67,-67.78571428571429,Public
0.0,7.0,-71,-68.0,Public
0.0,7.0,-71,-68.1875,Public
0.0,7.0,-72,-68.41176470588235,Public
0.0,7.0,-73,-68.66666666666667,Public
0.0,7.0,-73,-68.89473684210526,Public
0.0,7.0,-73,-69.1,Public
0.0,7.0,-72,-69.23809523809524,Public
0.0,7.0,-74,-69.45454545454545,Public
0.0,7.0,-78,-69.82608695652173,Public
0.0,7.0,-75,-70.04166666666667,Public
0.0,7.0,-75,-70.24,Public
0.0,7.0,-72,-72.0,Public
0.0,7.0,-72,-72.0,Public
0.0,7.0,-73,-72.33333333333333,Public
0.0,7.0,-73,-72.5,Public
0.0,7.0,-72,-72.4,Public
0.0,7.0,-72,-72.33333333333333,Public
0.0,7.0,-75,-72.71428571428571,Public
0.0,7.0,-73,-72.75,Public
0.0,7.0,-74,-72.88888888888889,Public
0.0,7.0,-75,-73.1,Public
0.0,7.0,-78,-73.54545454545455,Public
0.0,7.0,-75,-73.66666666666667,Public
0.0,7.0,-75,-73.76923076923077,Public
0.0,7.0,-75,-73.85714285714286,Public
0.0,7.0,-73,-73.8,Public
0.0,7.0,-78,-74.0625,Public
0.0,7.0,-78,-74.29411764705883,Public
0.0,7.0,-80,-74.61111111111111,Public
0.0,7.0,-79,-74.84210526315789,Public
0.0,7.0,-73,-74.75,Public
0.0,7.0,-82,-75.0952380952381,Public
0.0,7.0,-78,-75.22727272727273,Public
0.0,7.0,-77,-75.30434782608695,Public
0.0,7.0,-82,-82.0,Public
0.0,7.0,-75,-78.5,Public
0.0,7.0,-80,-79.0,Public
0.0,7.0,-83,-80.0,Public
0.0,7.0,-88,-81.6,Public
0.0,7.0,-68,-79.33333333333333,Public
0.0,7.0,-65,-77.28571428571429,Public
0.0,7.0,-65,-75.75,Public
0.0,7.0,-65,-74.55555555555556,Public
0.0,7.0,-63,-73.4,Public
0.0,7.0,-65,-72.63636363636364,Public
0.0,7.0,-65,-72.0,Public
0.0,7.0,-66,-71.53846153846153,Public
0.0,7.0,-65,-71.07142857142857,Public
0.0,7.0,-64,-70.6,Public
0.0,7.0,-63,-70.125,Public
0.0,7.0,-65,-69.82352941176471,Public
0.0,7.0,-65,-69.55555555555556,Public
0.0,7.0,-68,-69.47368421052632,Public
0.0,7.0,-69,-69.45,Public
0.0,7.0,-70,-69.47619047619048,Public
0.0,7.0,-70,-69.5,Public
0.0,7.0,-68,-69.43478260869566,Public
0.0,7.0,-65,-69.25,Public
0.0,7.0,-68,-68.0,Public
0.0,7.0,-68,-68.0,Public
0.0,7.0,-66,-67.33333333333333,Public
0.0,7.0,-68,-67.5,Public
0.0,7.0,-69,-67.8,Public
0.0,7.0,-71,-68.33333333333333,Public
0.0,7.0,-71,-68.71428571428571,Public
0.0,7.0,-71,-69.0,Public
0.0,7.0,-72,-69.33333333333333,Public
0.0,7.0,-72,-69.6,Public
0.0,7.0,-73,-69.9090909090909,Public
0.0,7.0,-74,-70.25,Public
0.0,7.0,-75,-70.61538461538461,Public
0.0,7.0,-76,-71.0,Public
0.0,7.0,-76,-71.33333333333333,Public
0.0,7.0,-75,-71.5625,Public
0.0,7.0,-74,-71.70588235294117,Public
0.0,7.0,-73,-71.77777777777777,Public
0.0,7.0,-75,-71.94736842105263,Public
0.0,7.0,-68,-71.75,Public
0.0,7.0,-70,-71.66666666666667,Public
0.0,7.0,-68,-71.5,Public
0.0,7.0,-68,-71.34782608695652,Public
0.0,7.0,-67,-71.16666666666667,Public
0.0,7.0,-70,-70.0,Public
0.0,7.0,-67,-68.5,Public
0.0,7.0,-68,-68.33333333333333,Public
0.0,7.0,-71,-69.0,Public
0.0,7.0,-69,-69.0,Public
0.0,7.0,-68,-68.83333333333333,Public
0.0,7.0,-72,-69.28571428571429,Public
0.0,7.0,-70,-69.375,Public
0.0,7.0,-72,-69.66666666666667,Public
0.0,7.0,-76,-70.3,Public
0.0,7.0,-72,-70.45454545454545,Public
0.0,7.0,-74,-70.75,Public
0.0,7.0,-71,-70.76923076923077,Public
0.0,7.0,-72,-70.85714285714286,Public
0.0,7.0,-77,-71.26666666666667,Public
0.0,7.0,-75,-71.5,Public
0.0,7.0,-65,-71.11764705882354,Public
0.0,7.0,-65,-70.77777777777777,Public
0.0,7.0,-65,-70.47368421052632,Public
0.0,7.0,-65,-70.2,Public
0.0,7.0,-65,-69.95238095238095,Public
0.0,7.0,-65,-69.72727272727273,Public
0.0,7.0,-66,-69.56521739130434,Public
0.0,7.0,-68,-69.5,Public
