coordinate_X,coordinate_Y,rssi_Value,rolling_mean_rssi,zone
0.0,6.5,-78,-82.5,Public
0.0,6.5,-77,-82.41791044776119,Public
0.0,6.5,-79,-82.36764705882354,Public
0.0,6.5,-79,-82.31884057971014,Public
0.0,6.5,-78,-82.25714285714285,Public
0.0,6.5,-79,-82.21126760563381,Public
0.0,6.5,-79,-82.16666666666667,Public
0.0,6.5,-79,-82.12328767123287,Public
0.0,6.5,-80,-82.0945945945946,Public
0.0,6.5,-79,-82.05333333333333,Public
0.0,6.5,-80,-82.02631578947368,Public
0.0,6.5,-80,-82.0,Public
0.0,6.5,-80,-81.97435897435898,Public
0.0,6.5,-80,-81.9493670886076,Public
0.0,6.5,-80,-81.925,Public
0.0,6.5,-80,-81.90123456790124,Public
0.0,6.5,-87,-81.96341463414635,Public
0.0,6.5,-87,-82.02409638554217,Public
0.0,6.5,-87,-82.08333333333333,Public
0.0,6.5,-87,-82.14117647058823,Public
0.0,6.5,-97,-82.31395348837209,Public
0.0,6.5,-98,-82.49425287356321,Public
0.0,6.5,-97,-82.6590909090909,Public
0.0,6.5,-94,-82.78651685393258,Public
0.0,6.5,-93,-82.9,Public
0.0,6.5,-93,-83.01098901098901,Public
0.0,6.5,-96,-83.15217391304348,Public
0.0,6.5,-97,-83.3010752688172,Public
0.0,6.5,-95,-83.42553191489361,Public
0.0,6.5,-92,-83.51578947368421,Public
0.0,6.5,-92,-83.60416666666667,Public
0.0,6.5,-94,-83.71134020618557,Public
0.0,6.5,-96,-83.83673469387755,Public
0.0,6.5,-96,-83.95959595959596,Public
0.0,6.5,-98,-84.1,Public
0.0,6.5,-100,-84.25742574257426,Public
0.0,6.5,-96,-84.37254901960785,Public
0.0,6.5,-78,-84.31067961165049,Public
0.0,6.5,-77,-84.24038461538461,Public
0.0,6.5,-78,-84.18095238095238,Public
0.0,6.5,-78,-84.12264150943396,Public
0.0,6.5,-78,-84.06542056074767,Public
0.0,6.5,-78,-84.00925925925925,Public
0.0,6.5,-78,-83.95412844036697,Public
0.0,6.5,-78,-83.9,Public
0.0,6.5,-78,-83.84684684684684,Public
0.0,6.5,-78,-83.79464285714286,Public
0.0,6.5,-78,-83.7433628318584,Public
0.0,6.5,-78,-83.69298245614036,Public
0.0,6.5,-78,-83.64347826086957,Public
0.0,6.5,-78,-83.59482758620689,Public
0.0,6.5,-78,-83.54700854700855,Public
0.0,6.5,-78,-83.5,Public
0.0,6.5,-78,-83.45378151260505,Public
0.0,6.5,-78,-83.40833333333333,Public
0.0,6.5,-78,-83.36363636363636,Public
0.0,6.5,-78,-83.31967213114754,Public
0.0,6.5,-85,-83.33333333333333,Public
0.0,6.5,-85,-83.34677419354838,Public
0.0,6.5,-85,-83.36,Public
0.0,6.5,-85,-83.37301587301587,Public
0.0,6.5,-85,-83.38582677165354,Public
0.0,6.5,-84,-83.390625,Public
0.0,6.5,-85,-83.40310077519379,Public
0.0,6.5,-84,-83.4076923076923,Public
0.0,6.5,-84,-83.41221374045801,Public
0.0,6.5,-84,-83.41666666666667,Public
0.0,6.5,-84,-83.42105263157895,Public
0.0,6.5,-83,-83.41791044776119,Public
0.0,6.5,-83,-83.41481481481482,Public
0.0,6.5,-83,-83.41176470588235,Public
0.0,6.5,-83,-83.4087591240876,Public
0.0,6.5,-83,-83.40579710144928,Public
0.0,6.5,-82,-83.39568345323741,Public
0.0,6.5,-82,-83.38571428571429,Public
0.0,6.5,-83,-83.38297872340425,Public
0.0,6.5,-83,-83.38028169014085,Public
0.0,6.5,-83,-83.37762237762237,Public
0.0,6.5,-82,-83.36805555555556,Public
0.0,6.5,-82,-83.35862068965517,Public
0.0,6.5,-82,-83.34931506849315,Public
0.0,6.5,-82,-83.34013605442176,Public
0.0,6.5,-82,-83.33108108108108,Public
0.0,6.5,-81,-83.31543624161074,Public
0.0,6.5,-79,-83.28666666666666,Public
0.0,6.5,-79,-83.25827814569537,Public
0.0,6.5,-79,-83.23026315789474,Public
0.0,6.5,-79,-83.20261437908496,Public
0.0,6.5,-80,-83.18181818181819,Public
0.0,6.5,-80,-83.16129032258064,Public
0.0,6.5,-81,-83.1474358974359,Public
0.0,6.5,-88,-83.17834394904459,Public
0.0,6.5,-85,-83.18987341772151,Public
0.0,6.5,-83,-83.18867924528301,Public
0.0,6.5,-82,-83.18125,Public
0.0,6.5,-81,-83.16770186335404,Public
0.0,6.5,-81,-83.15432098765432,Public
0.0,6.5,-81,-83.14110429447852,Public
0.0,6.5,-82,-83.13414634146342,Public
0.0,6.5,-81,-83.12121212121212,Public
0.0,6.5,-80,-83.10240963855422,Public
0.0,6.5,-80,-83.08383233532935,Public
0.0,6.5,-80,-83.06547619047619,Public
0.0,6.5,-80,-83.04733727810651,Public
0.0,6.5,-80,-83.02941176470588,Public
0.0,6.5,-80,-83.01169590643275,Public
0.0,6.5,-79,-82.98837209302326,Public
0.0,6.5,-80,-82.97109826589596,Public
0.0,6.5,-80,-82.95402298850574,Public
0.0,6.5,-78,-82.92571428571429,Public
0.0,6.5,-78,-82.89772727272727,Public
0.0,6.5,-78,-82.87005649717514,Public
0.0,6.5,-79,-82.84831460674157,Public
0.0,6.5,-80,-82.83240223463687,Public
0.0,6.5,-80,-82.81666666666666,Public
0.0,6.5,-80,-82.8011049723757,Public
0.0,6.5,-80,-82.78571428571429,Public
0.0,6.5,-82,-82.78142076502732,Public
0.0,6.5,-82,-82.77717391304348,Public
0.0,6.5,-82,-82.77297297297298,Public
0.0,6.5,-83,-82.7741935483871,Public
0.0,6.5,-82,-82.77005347593582,Public
0.0,6.5,-83,-82.77127659574468,Public
0.0,6.5,-83,-82.77248677248677,Public
0.0,6.5,-83,-82.77368421052631,Public
0.0,6.5,-83,-82.77486910994764,Public
0.0,6.5,-83,-82.77604166666667,Public
0.0,6.5,-83,-82.77720207253886,Public
0.0,6.5,-84,-82.78350515463917,Public
0.0,6.5,-83,-82.78461538461538,Public
0.0,6.5,-84,-82.79081632653062,Public
0.0,6.5,-84,-82.79695431472081,Public
0.0,6.5,-83,-82.79797979797979,Public
0.0,6.5,-83,-82.79899497487438,Public
0.0,6.5,-82,-82.795,Public
0.0,6.5,-78,-82.77114427860697,Public
0.0,6.5,-79,-82.75247524752476,Public
0.0,6.5,-78,-82.72906403940887,Public
0.0,6.5,-80,-82.7156862745098,Public
0.0,6.5,-80,-82.70243902439024,Public
0.0,6.5,-80,-82.68932038834951,Public
0.0,6.5,-80,-82.67632850241546,Public
0.0,6.5,-80,-82.66346153846153,Public
0.0,6.5,-80,-82.65071770334929,Public
0.0,6.5,-80,-82.63809523809523,Public
0.0,6.5,-80,-82.62559241706161,Public
0.0,6.5,-80,-82.61320754716981,Public
0.0,6.5,-80,-82.60093896713614,Public
0.0,6.5,-80,-82.58878504672897,Public
0.0,6.5,-80,-82.57674418604651,Public
0.0,6.5,-80,-82.56481481481481,Public
0.0,6.5,-80,-82.55299539170507,Public
0.0,6.5,-80,-82.54128440366972,Public
0.0,6.5,-80,-82.5296803652968,Public
0.0,6.5,-80,-82.51818181818182,Public
0.0,6.5,-80,-82.50678733031674,Public
0.0,6.5,-78,-82.48648648648648,Public
0.0,6.5,-78,-82.46636771300449,Public
0.0,6.5,-79,-82.45089285714286,Public
0.0,6.5,-81,-82.44444444444444,Public
0.0,6.5,-81,-82.43805309734513,Public
0.0,6.5,-81,-82.431718061674,Public
0.0,6.5,-80,-82.42105263157895,Public
0.0,6.5,-80,-82.41048034934498,Public
0.0,6.5,-80,-82.4,Public
0.0,6.5,-80,-82.3896103896104,Public
0.0,6.5,-80,-82.37931034482759,Public
0.0,6.5,-81,-82.37339055793991,Public
0.0,6.5,-80,-82.36324786324786,Public
0.0,6.5,-81,-82.35744680851064,Public
0.0,6.5,-81,-82.35169491525424,Public
0.0,6.5,-82,-82.35021097046413,Public
0.0,6.5,-81,-82.34453781512605,Public
0.0,6.5,-81,-82.33891213389121,Public
0.0,6.5,-80,-82.32916666666667,Public
0.0,6.5,-81,-82.32365145228216,Public
0.0,6.5,-80,-82.31404958677686,Public
0.0,6.5,-80,-82.3045267489712,Public
0.0,6.5,-81,-82.29918032786885,Public
0.0,6.5,-82,-82.29795918367347,Public
0.0,6.5,-82,-82.29674796747967,Public
0.0,6.5,-81,-82.2914979757085,Public
0.0,6.5,-82,-82.29032258064517,Public
0.0,6.5,-82,-82.28915662650603,Public
0.0,6.5,-82,-82.288,Public
0.0,6.5,-82,-82.28685258964144,Public
0.0,6.5,-82,-82.28571428571429,Public
0.0,6.5,-82,-82.28458498023716,Public
0.0,6.5,-82,-82.28346456692914,Public
0.0,6.5,-82,-82.28235294117647,Public
0.0,6.5,-82,-82.28125,Public
0.0,6.5,-82,-82.28015564202335,Public
0.0,6.5,-82,-82.27906976744185,Public
0.0,6.5,-83,-82.28185328185329,Public
0.0,6.5,-82,-82.28076923076924,Public
0.0,6.5,-82,-82.27969348659003,Public
0.0,6.5,-82,-82.27862595419847,Public
0.0,6.5,-82,-82.27756653992395,Public
0.0,6.5,-80,-82.26893939393939,Public
0.0,6.5,-78,-82.25283018867924,Public
0.0,6.5,-78,-82.23684210526316,Public
0.0,6.5,-80,-82.22846441947566,Public
0.0,6.5,-80,-82.22014925373135,Public
0.0,6.5,-80,-82.21189591078067,Public
0.0,6.5,-80,-82.20370370370371,Public
0.0,6.5,-80,-82.19557195571956,Public
0.0,6.5,-80,-82.1875,Public
0.0,6.5,-80,-82.17948717948718,Public
0.0,6.5,-80,-82.17153284671532,Public
0.0,6.5,-80,-82.16363636363636,Public
0.0,6.5,-80,-82.15579710144928,Public
0.0,6.5,-80,-82.14801444043322,Public
0.0,6.5,-80,-82.14028776978417,Public
0.0,6.5,-80,-82.1326164874552,Public
0.0,6.5,-80,-82.125,Public
0.0,6.5,-80,-82.11743772241992,Public
0.0,6.5,-81,-82.11347517730496,Public
0.0,6.5,-80,-82.10600706713781,Public
0.0,6.5,-80,-82.09859154929578,Public
0.0,6.5,-79,-82.08771929824562,Public
0.0,6.5,-81,-82.08391608391608,Public
0.0,6.5,-79,-82.07317073170732,Public
0.0,6.5,-81,-82.06944444444444,Public
0.0,6.5,-81,-82.06574394463668,Public
0.0,6.5,-81,-82.06206896551724,Public
0.0,6.5,-81,-82.05841924398625,Public
0.0,6.5,-81,-82.05479452054794,Public
0.0,6.5,-81,-82.05119453924915,Public
0.0,6.5,-81,-82.04761904761905,Public
0.0,6.5,-81,-82.04406779661016,Public
0.0,6.5,-81,-82.04054054054055,Public
0.0,6.5,-82,-82.04040404040404,Public
0.0,7.0,-90,-90.0,Public
0.0,7.0,-88,-89.0,Public
0.0,7.0,-88,-88.66666666666667,Public
0.0,7.0,-87,-88.25,Public
0.0,7.0,-85,-87.6,Public
0.0,7.0,-85,-87.16666666666667,Public
0.0,7.0,-85,-86.85714285714286,Public
0.0,7.0,-87,-86.875,Public
0.0,7.0,-88,-87.0,Public
0.0,7.0,-93,-87.6,Public
0.0,7.0,-97,-88.45454545454545,Public
0.0,7.0,-94,-88.91666666666667,Public
0.0,7.0,-89,-88.92307692307692,Public
0.0,7.0,-88,-88.85714285714286,Public
0.0,7.0,-87,-88.73333333333333,Public
0.0,7.0,-89,-88.75,Public
0.0,7.0,-90,-88.82352941176471,Public
0.0,7.0,-90,-88.88888888888889,Public
0.0,7.0,-90,-88.94736842105263,Public
0.0,7.0,-89,-88.95,Public
0.0,7.0,-88,-88.9047619047619,Public
0.0,7.0,-89,-88.9090909090909,Public
0.0,7.0,-89,-88.91304347826087,Public
0.0,7.0,-89,-88.91666666666667,Public
0.0,7.0,-89,-88.92,Public
0.0,7.0,-89,-88.92307692307692,Public
0.0,7.0,-89,-88.92592592592592,Public
0.0,7.0,-90,-88.96428571428571,Public
0.0,7.0,-90,-89.0,Public
0.0,7.0,-90,-89.03333333333333,Public
0.0,7.0,-90,-89.06451612903226,Public
0.0,7.0,-89,-89.0625,Public
0.0,7.0,-90,-89.0909090909091,Public
0.0,7.0,-90,-89.11764705882354,Public
0.0,7.0,-89,-89.11428571428571,Public
0.0,7.0,-81,-88.88888888888889,Public
0.0,7.0,-81,-88.67567567567568,Public
0.0,7.0,-81,-88.47368421052632,Public
0.0,7.0,-81,-88.28205128205128,Public
0.0,7.0,-82,-88.125,Public
0.0,7.0,-81,-87.95121951219512,Public
0.0,7.0,-83,-87.83333333333333,Public
0.0,7.0,-80,-87.65116279069767,Public
0.0,7.0,-82,-87.52272727272727,Public
0.0,7.0,-80,-87.35555555555555,Public
0.0,7.0,-80,-87.19565217391305,Public
0.0,7.0,-80,-87.04255319148936,Public
0.0,7.0,-80,-86.89583333333333,Public
0.0,7.0,-81,-86.77551020408163,Public
0.0,7.0,-81,-86.66,Public
0.0,7.0,-81,-86.54901960784314,Public
0.0,7.0,-80,-86.42307692307692,Public
0.0,7.0,-81,-86.32075471698113,Public
0.0,7.0,-81,-86.22222222222223,Public
0.0,7.0,-81,-86.12727272727273,Public
0.0,7.0,-81,-86.03571428571429,Public
0.0,7.0,-81,-85.94736842105263,Public
0.0,7.0,-91,-86.03448275862068,Public
0.0,7.0,-91,-86.11864406779661,Public
0.0,7.0,-91,-86.2,Public
0.0,7.0,-90,-86.26229508196721,Public
0.0,7.0,-90,-86.3225806451613,Public
0.0,7.0,-91,-86.39682539682539,Public
0.0,7.0,-92,-86.484375,Public
0.0,7.0,-91,-86.55384615384615,Public
0.0,7.0,-91,-86.62121212121212,Public
0.0,7.0,-90,-86.67164179104478,Public
0.0,7.0,-90,-86.72058823529412,Public
0.0,7.0,-90,-86.76811594202898,Public
0.0,7.0,-91,-86.82857142857142,Public
0.0,7.0,-90,-86.87323943661971,Public
0.0,7.0,-90,-86.91666666666667,Public
0.0,7.0,-91,-86.97260273972603,Public
0.0,7.0,-91,-87.02702702702703,Public
0.0,7.0,-91,-87.08,Public
0.0,7.0,-87,-87.07894736842105,Public
0.0,7.0,-88,-87.0909090909091,Public
0.0,7.0,-89,-87.11538461538461,Public
0.0,7.0,-89,-87.13924050632912,Public
0.0,7.0,-88,-87.15,Public
0.0,7.0,-88,-87.1604938271605,Public
0.0,7.0,-90,-87.1951219512195,Public
0.0,7.0,-88,-87.20481927710843,Public
0.0,7.0,-88,-87.21428571428571,Public
0.0,7.0,-88,-87.2235294117647,Public
0.0,7.0,-89,-87.24418604651163,Public
0.0,7.0,-88,-87.25287356321839,Public
0.0,7.0,-88,-87.26136363636364,Public
0.0,7.0,-89,-87.28089887640449,Public
0.0,7.0,-88,-87.28888888888889,Public
0.0,7.0,-88,-87.2967032967033,Public
0.0,7.0,-88,-87.30434782608695,Public
0.0,7.0,-88,-87.31182795698925,Public
0.0,7.0,-88,-87.31914893617021,Public
0.0,7.0,-88,-87.32631578947368,Public
0.0,7.0,-88,-87.33333333333333,Public
0.0,7.0,-88,-87.34020618556701,Public
0.0,7.0,-88,-87.34693877551021,Public
0.0,7.0,-89,-87.36363636363636,Public
0.0,7.0,-82,-87.31,Public
0.0,7.0,-82,-87.25742574257426,Public
0.0,7.0,-81,-87.19607843137256,Public
0.0,7.0,-82,-87.14563106796116,Public
0.0,7.0,-82,-87.09615384615384,Public
0.0,7.0,-82,-87.04761904761905,Public
0.0,7.0,-81,-86.99056603773585,Public
0.0,7.0,-82,-86.94392523364486,Public
0.0,7.0,-82,-86.89814814814815,Public
0.0,7.0,-82,-86.85321100917432,Public
0.0,7.0,-81,-86.8,Public
0.0,7.0,-83,-86.76576576576576,Public
0.0,7.0,-81,-86.71428571428571,Public
0.0,7.0,-82,-86.67256637168141,Public
0.0,7.0,-82,-86.63157894736842,Public
0.0,7.0,-82,-86.59130434782608,Public
0.0,7.0,-81,-86.54310344827586,Public
0.0,7.0,-82,-86.5042735042735,Public
0.0,7.0,-82,-86.46610169491525,Public
0.0,7.0,-82,-86.42857142857143,Public
0.0,7.0,-82,-86.39166666666667,Public
0.0,7.0,-82,-86.35537190082644,Public
0.0,7.0,-82,-86.31967213114754,Public
0.0,7.0,-82,-86.28455284552845,Public
0.0,7.0,-96,-86.36290322580645,Public
0.0,7.0,-93,-86.416,Public
0.0,7.0,-94,-86.47619047619048,Public
0.0,7.0,-96,-86.55118110236221,Public
0.0,7.0,-95,-86.6171875,Public
0.0,7.0,-95,-86.68217054263566,Public
0.0,7.0,-93,-86.73076923076923,Public
0.0,7.0,-96,-86.80152671755725,Public
0.0,7.0,-93,-86.84848484848484,Public
0.0,7.0,-96,-86.9172932330827,Public
0.0,7.0,-97,-86.99253731343283,Public
0.0,7.0,-95,-87.05185185185185,Public
0.0,7.0,-93,-87.09558823529412,Public
0.0,7.0,-95,-87.15328467153284,Public
0.0,7.0,-90,-87.17391304347827,Public
0.0,7.0,-91,-87.20143884892086,Public
0.0,7.0,-91,-87.22857142857143,Public
0.0,7.0,-91,-87.25531914893617,Public
0.0,7.0,-90,-87.27464788732394,Public
0.0,7.0,-89,-87.2867132867133,Public
0.0,7.0,-89,-87.29861111111111,Public
0.0,7.0,-89,-87.3103448275862,Public
0.0,7.0,-89,-87.32191780821918,Public
0.0,7.0,-89,-87.33333333333333,Public
0.0,7.0,-88,-87.33783783783784,Public
0.0,7.0,-89,-87.3489932885906,Public
0.0,7.0,-88,-87.35333333333334,Public
0.0,7.0,-87,-87.35099337748345,Public
0.0,7.0,-87,-87.34868421052632,Public
0.0,7.0,-87,-87.34640522875817,Public
0.0,7.0,-88,-87.35064935064935,Public
0.0,7.0,-87,-87.34838709677419,Public
0.0,7.0,-88,-87.3525641025641,Public
0.0,7.0,-87,-87.35031847133757,Public
0.0,7.0,-88,-87.35443037974683,Public
0.0,7.0,-87,-87.35220125786164,Public
0.0,7.0,-87,-87.35,Public
0.0,7.0,-88,-87.35403726708074,Public
0.0,7.0,-87,-87.35185185185185,Public
0.0,7.0,-88,-87.3558282208589,Public
0.0,7.0,-88,-87.35975609756098,Public
0.0,7.0,-88,-87.36363636363636,Public
0.0,7.0,-88,-87.36746987951807,Public
0.0,7.0,-87,-87.36526946107784,Public
0.0,7.0,-80,-87.32142857142857,Public
0.0,7.0,-80,-87.27810650887574,Public
0.0,7.0,-82,-87.24705882352941,Public
0.0,7.0,-80,-87.2046783625731,Public
0.0,7.0,-80,-87.16279069767442,Public
0.0,7.0,-80,-87.121387283237,Public
0.0,7.0,-80,-87.08045977011494,Public
0.0,7.0,-80,-87.04,Public
0.0,7.0,-80,-87.0,Public
0.0,7.0,-80,-86.96045197740114,Public
0.0,7.0,-80,-86.92134831460675,Public
0.0,7.0,-80,-86.88268156424581,Public
0.0,7.0,-80,-86.84444444444445,Public
0.0,7.0,-80,-86.80662983425414,Public
0.0,7.0,-80,-86.76923076923077,Public
0.0,7.0,-80,-86.73224043715847,Public
0.0,7.0,-80,-86.69565217391305,Public
0.0,7.0,-80,-86.65945945945946,Public
0.0,7.0,-80,-86.6236559139785,Public
0.0,7.0,-80,-86.58823529411765,Public
0.0,7.0,-80,-86.55319148936171,Public
0.0,7.0,-80,-86.51851851851852,Public
0.0,7.0,-80,-86.48421052631579,Public
0.0,7.0,-84,-86.47120418848168,Public
0.0,7.0,-85,-86.46354166666667,Public
0.0,7.0,-85,-86.4559585492228,Public
0.0,7.0,-85,-86.44845360824742,Public
0.0,7.0,-85,-86.44102564102565,Public
0.0,7.0,-86,-86.43877551020408,Public
0.0,7.0,-85,-86.43147208121827,Public
0.0,7.0,-85,-86.42424242424242,Public
0.0,7.0,-84,-86.41206030150754,Public
0.0,7.0,-85,-86.405,Public
0.0,7.0,-84,-86.39303482587064,Public
0.0,7.0,-86,-86.39108910891089,Public
0.0,7.0,-85,-86.38423645320196,Public
0.0,7.0,-86,-86.38235294117646,Public
0.0,7.0,-86,-86.38048780487804,Public
0.0,7.0,-85,-86.37378640776699,Public
0.0,7.0,-86,-86.3719806763285,Public
0.0,7.0,-86,-86.3701923076923,Public
0.0,7.0,-85,-86.36363636363636,Public
0.0,7.0,-86,-86.36190476190477,Public
0.0,7.0,-88,-86.3696682464455,Public
0.0,7.0,-88,-86.37735849056604,Public
0.0,7.0,-88,-86.3849765258216,Public
0.0,7.0,-88,-86.39252336448598,Public
0.0,7.0,-89,-86.4046511627907,Public
0.0,7.0,-88,-86.41203703703704,Public
0.0,7.0,-88,-86.41935483870968,Public
0.0,7.0,-88,-86.42660550458716,Public
0.0,7.0,-88,-86.4337899543379,Public
0.0,7.0,-88,-86.44090909090909,Public
0.0,7.0,-88,-86.44796380090497,Public
0.0,7.0,-88,-86.45495495495496,Public
0.0,7.0,-89,-86.46636771300449,Public
0.0,7.0,-89,-86.47767857142857,Public
0.0,7.0,-88,-86.48444444444445,Public
0.0,7.0,-89,-86.49557522123894,Public
0.0,7.0,-88,-86.50220264317181,Public
0.0,7.0,-88,-86.50877192982456,Public
0.0,7.0,-88,-86.51528384279476,Public
0.0,7.0,-89,-86.52608695652174,Public
0.0,7.0,-88,-86.53246753246754,Public
0.0,7.0,-89,-86.54310344827586,Public
0.0,7.0,-88,-86.54935622317596,Public
0.0,7.0,-89,-86.55982905982906,Public
0.0,7.0,-87,-86.56170212765957,Public
0.0,7.0,-81,-86.53813559322033,Public
0.0,7.0,-82,-86.51898734177215,Public
0.0,7.0,-81,-86.49579831932773,Public
0.0,7.0,-80,-86.46861924686192,Public
0.0,7.0,-81,-86.44583333333334,Public
0.0,7.0,-80,-86.41908713692946,Public
0.0,7.0,-80,-86.39256198347107,Public
0.0,7.0,-80,-86.36625514403292,Public
0.0,7.0,-80,-86.34016393442623,Public
0.0,7.0,-80,-86.31428571428572,Public
0.0,7.0,-80,-86.28861788617886,Public
0.0,7.0,-80,-86.26315789473684,Public
0.0,7.0,-80,-86.23790322580645,Public
0.0,7.0,-81,-86.21686746987952,Public
0.0,7.0,-80,-86.192,Public
0.0,7.0,-81,-86.17131474103586,Public
0.0,7.0,-80,-86.14682539682539,Public
0.0,7.0,-80,-86.12252964426878,Public
0.0,7.0,-80,-86.0984251968504,Public
0.0,7.0,-80,-86.07450980392157,Public
0.0,7.0,-81,-86.0546875,Public
0.0,7.0,-80,-86.03112840466926,Public
0.0,7.0,-81,-86.01162790697674,Public
0.0,7.0,-84,-86.003861003861,Public
0.0,7.0,-85,-86.0,Public
0.0,7.0,-84,-85.99233716475096,Public
0.0,7.0,-83,-85.98091603053435,Public
0.0,7.0,-83,-85.96958174904942,Public
0.0,7.0,-83,-85.95833333333333,Public
0.0,7.0,-83,-85.94716981132075,Public
0.0,7.0,-84,-85.93984962406014,Public
0.0,7.0,-84,-85.93258426966293,Public
0.0,7.0,-84,-85.92537313432835,Public
0.0,7.0,-85,-85.92193308550186,Public
0.0,7.0,-83,-85.91111111111111,Public
0.0,7.0,-83,-85.90036900369003,Public
0.0,7.0,-83,-85.88970588235294,Public
0.0,7.0,-85,-85.88644688644689,Public
0.0,7.0,-84,-85.87956204379562,Public
0.0,7.0,-85,-85.87636363636364,Public
0.0,7.0,-85,-85.8731884057971,Public
0.0,7.0,-85,-85.87003610108303,Public
0.0,7.0,-85,-85.86690647482014,Public
0.0,7.0,-86,-85.8673835125448,Public
0.0,7.0,-85,-85.86428571428571,Public
0.0,7.0,-85,-85.86120996441281,Public
0.0,7.0,-86,-85.86170212765957,Public
0.0,7.0,-85,-85.85865724381625,Public
0.0,7.0,-88,-85.86619718309859,Public
0.0,7.0,-90,-85.88070175438597,Public
0.0,7.0,-88,-85.8881118881119,Public
0.0,7.0,-89,-85.89895470383276,Public
0.0,7.0,-88,-85.90625,Public
0.0,7.0,-89,-85.91695501730104,Public
0.0,7.0,-89,-85.92758620689655,Public
0.0,7.0,-90,-85.94158075601375,Public
0.0,7.0,-89,-85.95205479452055,Public
0.0,7.0,-88,-85.95904436860069,Public
0.0,7.0,-89,-85.96938775510205,Public
0.0,7.0,-88,-85.97627118644068,Public
0.0,7.0,-89,-85.98648648648648,Public
0.0,7.0,-89,-85.996632996633,Public
0.0,7.0,-87,-86.0,Public
0.0,7.0,-89,-86.01003344481606,Public
0.0,7.0,-88,-86.01666666666667,Public
0.0,7.0,-90,-86.0299003322259,Public
0.0,7.0,-88,-86.0364238410596,Public
0.0,7.0,-80,-86.01650165016501,Public
0.0,7.0,-80,-85.9967105263158,Public
0.0,7.0,-81,-85.98032786885246,Public
0.0,7.0,-81,-85.9640522875817,Public
0.0,7.0,-81,-85.94788273615636,Public
0.0,7.0,-81,-85.93181818181819,Public
0.0,7.0,-81,-85.91585760517799,Public
0.0,7.0,-81,-85.9,Public
0.0,7.0,-81,-85.88424437299035,Public
0.0,7.0,-81,-85.86858974358974,Public
0.0,7.0,-81,-85.85303514376997,Public
0.0,7.0,-81,-85.8375796178344,Public
0.0,7.0,-80,-85.81904761904762,Public
0.0,7.0,-80,-85.8006329113924,Public
0.0,7.0,-81,-85.78548895899054,Public
0.0,7.0,-81,-85.77044025157232,Public
0.0,7.0,-81,-85.75548589341693,Public
0.0,7.0,-80,-85.7375,Public
0.0,7.0,-80,-85.7196261682243,Public
0.0,7.0,-80,-85.70186335403727,Public
